,headline,url,publisher,date,stock
8803,ABB Reports Q1 Revenues $8.91B vs $8.94B Est,https://www.benzinga.com/news/earnings/12/04/2526884/abb-reports-q1-revenues-8-91b-vs-8-94b-est,webmaster,2012-04-25 00:00:00
8804,ABB Posts Upbeat Q1 Profit,https://www.benzinga.com/news/earnings/12/04/2526161/abb-posts-upbeat-q1-profit,Monica Gerson,2012-04-25 00:00:00
8805,"Accenture, Covidien, Seagate and Other St. Patrick's Stock Picks",https://www.benzinga.com/trading-ideas/long-ideas/12/03/2429350/accenture-coviden-seagate-and-other-st-patricks-stock-picks,Nelson Hem,2012-03-16 00:00:00
8806,ABB Wins $60M Marine Order For Energy Efficient Propulsion System,https://www.benzinga.com/news/12/03/2414135/abb-wins-60m-marine-order-for-energy-efficient-propulsion-system,Allie Wickman,2012-03-12 00:00:00
8807,ABB Reports Q4 EPS $0.36 May Not Compare vs $0.42 Est; Revenues $10.57B vs $10.56B Est,https://www.benzinga.com/news/earnings/12/02/2350029/abb-reports-q4-eps-0-36-may-not-compare-vs-0-42-est-revenues-10-57b-vs-1,Allie Wickman,2012-02-16 00:00:00
8808,ABB Posts Downbeat Q4 Net Profit,https://www.benzinga.com/news/earnings/12/02/2349828/abb-posts-downbeat-q4-net-profit,Monica Gerson,2012-02-16 00:00:00
8809,Earnings Scheduled For February 16,https://www.benzinga.com/news/earnings/12/02/2349731/earnings-scheduled-for-february-16,Monica Gerson,2012-02-16 00:00:00
8810,"Benzinga's M&A Chatter for Monday January 30, 2012",https://www.benzinga.com/trading-ideas/long-ideas/12/01/2300904/benzingas-m-a-chatter-for-monday-january-30-2012,Charles Gross,2012-01-30 00:00:00
8811,Top Narrow Based Indexes For January 30,https://www.benzinga.com/news/12/01/2299541/top-narrow-based-indexes-for-january-30,Lisa Levin,2012-01-30 00:00:00
8812,Morning Market Movers,https://www.benzinga.com/news/12/01/2299295/morning-market-movers,Lisa Levin,2012-01-30 00:00:00
8813,Thomas & Betts Up 23% After Acquisition Announcement,https://www.benzinga.com/news/12/01/2299062/thomas-betts-up-23-after-acquisition-announcement,Matthew Kennedy,2012-01-30 00:00:00
8814,"Financial Breakfast: Morning News Summary for January 30, 2012",https://www.benzinga.com/news/earnings/12/01/2298386/financial-breakfast-morning-news-summary-for-january-30-2012,Allie Wickman,2012-01-30 00:00:00
8815,Thomas & Betts rises 23% on Acquisition by ABB,https://www.benzinga.com/news/12/01/2298339/thomas-betts-rises-23-on-acquisition-by-abb,Charles Gross,2012-01-30 00:00:00
8816,UPDATE: ABB to Acquire Thomas & Betts for $72 per Share Totaling $3.9 Billion,https://www.benzinga.com/news/12/01/2298257/update-abb-to-acquire-thomas-betts-for-72-per-share-totaling-3-9-billion,Eddie Staley,2012-01-30 00:00:00
8817,US Stock Futures Down Ahead Of EU Summit,https://www.benzinga.com/news/12/01/2298248/us-stock-futures-down-ahead-of-eu-summit,Monica Gerson,2012-01-30 00:00:00
8818,ABB To Acquire Thomas & Betts For $3.9B,https://www.benzinga.com/news/12/01/2298049/abb-to-acquire-thomas-betts-for-3-9b,Monica Gerson,2012-01-30 00:00:00
8819,Stocks To Watch For January 30,https://www.benzinga.com/news/earnings/12/01/2297992/stocks-to-watch-for-january-30,Monica Gerson,2012-01-30 00:00:00
8820,ABB Near $4B Acquisition of Thomas & Betts -WSJ,https://www.benzinga.com/news/12/01/2297718/abb-near-4b-acquisition-of-thomas-betts-wsj,Charles Gross,2012-01-29 00:00:00
8821,Notable Call Options Activity on ABB,https://www.benzinga.com/markets/options/11/12/2230636/notable-call-options-activity-on-abb,Michael J. Zerinskas,2011-12-28 00:00:00
8822,Market Roundup,https://www.benzinga.com/news/11/12/2197728/market-roundup,Monica Gerson,2011-12-12 00:00:00
8823,US Stock Futures Signal Lower Start On Wall Street,https://www.benzinga.com/news/11/12/2196363/us-stock-futures-signal-lower-start-on-wall-street,Lisa Levin,2011-12-12 00:00:00
8824,ABB To Acquire Newave Energy For $183M,https://www.benzinga.com/news/11/12/2196242/abb-to-acquire-newave-energy-for-183m,Lisa Levin,2011-12-12 00:00:00
8825,Top 4 Large-Cap Stocks In The Industrial Electrical Equipment Industry With The Highest ROA,https://www.benzinga.com/trading-ideas/11/12/2196109/top-4-large-cap-stocks-in-the-industrial-electrical-equipment-industry-w,Lisa Levin,2011-12-12 00:00:00
8826,Stocks To Watch For December 12,https://www.benzinga.com/news/earnings/11/12/2195977/stocks-to-watch-for-december-12,Lisa Levin,2011-12-12 00:00:00
8827,Notable Call Options Activity in ABB,https://www.benzinga.com/markets/options/11/11/2120254/notable-call-options-activity-in-abb,Michael J. Zerinskas,2011-11-11 00:00:00
8828,ABB Ltd Reports Q3 Revenues $9.3B vs $9.72B Est,https://www.benzinga.com/news/earnings/11/10/2018287/abb-ltd-reports-q3-revenues-9-3b-vs-9-72b-est,Eddie Staley,2011-10-27 00:00:00
8829,"Nanotech Stocks to Watch: 3M, A123 Systems, ABB Limited, Accelrys",https://www.benzinga.com/trading-ideas/11/10/2004808/nanotech-stocks-to-watch-3m-a123-systems-abb-limited-accelrys,Investor Ideas,2011-10-21 00:00:00
8830,Profiting from Swiss Threat to Peg Franc to the Euro and Impose Negative Interest Rates,https://www.benzinga.com/trading-ideas/long-ideas/11/08/1850858/profiting-from-swiss-threat-to-peg-franc-to-the-euro-and-impo,Daniel Hayden IV,2011-08-11 00:00:00
8831,Swiss Stocks: The Last Haven?,https://www.benzinga.com/11/08/1838623/swiss-stocks-the-last-haven,Fred Fuld,2011-08-05 00:00:00
8833,Earnings Roundup For July 21,https://www.benzinga.com/news/earnings/11/07/1788800/earnings-roundup-for-july-21,Monica Gerson,2011-07-21 00:00:00
8834,UPDATE: ABB Reports Upbeat Q2 Results,https://www.benzinga.com/news/earnings/11/07/1787006/update-abb-reports-upbeat-q2-results,Monica Gerson,2011-07-21 00:00:00
8835,Some ADRs Offer More Income Than Growth,https://www.benzinga.com/11/06/1177074/some-adrs-offer-more-income-than-growth,Investor's Business Daily,2011-06-16 00:00:00
8836,Some ADRs Offer More Income Than Growth,https://www.benzinga.com/11/06/1176384/some-adrs-offer-more-income-than-growth,Investor's Business Daily,2011-06-16 00:00:00
8837,Siemens Invests in Energy Startup Tendril Networks,https://www.benzinga.com/trading-ideas/long-ideas/11/06/1165967/siemens-invests-in-energy-startup-tendril-networks,Nelson Hem,2011-06-14 00:00:00
8838,Hottest Technology stocks to watch- Heavily Traded Last Week,https://www.benzinga.com/11/05/1103069/hottest-technology-stocks-to-watch-heavily-traded-last-week,CEO World,2011-05-22 00:00:00
8839,"Few Technology Stocks Moves ON 5/19/11- AOS, ABB, ATVI, AYI, ADTN, ASX, ATE, AIXG…",https://www.benzinga.com/11/05/1097212/few-technology-stocks-moves-on-51911-aos-abb-atvi-ayi-adtn-asx-ate-aixg%E2%80%A6,CEO World,2011-05-19 00:00:00
8840,Emerging Markets,https://www.benzinga.com/11/05/1074850/emerging-markets,Roger Nusbaum,2011-05-11 00:00:00
8841,"CEOWORLD Most Actives Top Conglomerates Stock Picks on 5/5/11- ITT, FO, ABB, TYC, LUK, DOV, SI, TIN, EMR, GE, EMR, UTX, MMM, TYC",https://www.benzinga.com/11/05/1058548/ceoworld-most-actives-top-conglomerates-stock-picks-on-5511-itt-fo-abb-tyc-luk-dov-si-,CEO World,2011-05-05 00:00:00
8842,"CEOWORLD Top 10 Tech Stocks Winning 52-Week Highs- ABB, IBM, ORCL, NVO, BTI, SAP, ERIC, VMW, ACN and MA",https://www.benzinga.com/11/04/1031079/ceoworld-top-10-tech-stocks-winning-52-week-highs-abb-ibm-orcl-nvo-bti-sap-eric-vmw-ac,CEO World,2011-04-26 00:00:00
8843,Zings Of The Day (ABB),https://www.benzinga.com/news/11/03/950717/zings-of-the-day-abb,Roger Nachman,2011-03-24 00:00:00
8844,Puts Bought on ABB Ltd (ABB),https://www.benzinga.com/trading-ideas/technicals/11/03/943170/puts-bought-on-abb-ltd-abb,Michael J. Zerinskas,2011-03-22 00:00:00
8845,"Top 4 Large-Cap Stocks In The Industrial Electrical Equipment Industry With The Highest Revenue (ABB, ETN, NJ, ROK)",https://www.benzinga.com/markets/11/03/892586/top-4-large-cap-stocks-in-the-industrial-electrical-equipment-industry-with-the,Lisa Levin,2011-03-01 00:00:00
8846,"Sterne Agee Expects Another Strong Year For Analog Devices, Raises PT To $47",https://www.benzinga.com/analyst-ratings/analyst-color/11/02/865634/sterne-agee-expects-another-strong-year-for-analog-device,Joe Young,2011-02-16 00:00:00
8847,Nanotechnology is Big Business,https://www.benzinga.com/11/02/856380/nanotechnology-is-big-business,Fred Fuld,2011-02-13 00:00:00
8848,Emerson Underperforms Estimates - Analyst Blog,https://www.benzinga.com/11/02/825413/emerson-underperforms-estimates-analyst-blog,Zacks,2011-02-01 00:00:00
8849,Emerson Underperforms Estimates - Analyst Blog,https://www.benzinga.com/11/02/825446/emerson-underperforms-estimates-analyst-blog,webmaster,2011-02-01 00:00:00
8850,ABB Completes Baldor Acquisition - Analyst Blog,https://www.benzinga.com/11/01/821326/abb-completes-baldor-acquisition-analyst-blog,Zacks,2011-01-31 00:00:00
8851,ABB Completes Baldor Acquisition - Analyst Blog,https://www.benzinga.com/11/01/821355/abb-completes-baldor-acquisition-analyst-blog,webmaster,2011-01-31 00:00:00
8852,Cooper Matches Estimates - Analyst Blog,https://www.benzinga.com/11/01/812098/cooper-matches-estimates-analyst-blog,Zacks,2011-01-27 00:00:00
8853,Cooper Matches Estimates - Analyst Blog,https://www.benzinga.com/11/01/812322/cooper-matches-estimates-analyst-blog,webmaster,2011-01-27 00:00:00
8854,Rockwell Automation Outperforms - Analyst Blog,https://www.benzinga.com/11/01/808974/rockwell-automation-outperforms-analyst-blog,Zacks,2011-01-26 00:00:00
8855,Rockwell Automation Outperforms - Analyst Blog,https://www.benzinga.com/11/01/809038/rockwell-automation-outperforms-analyst-blog,webmaster,2011-01-26 00:00:00
8856,"Pre-Market Movers: (AUDC),(VLO),(FCFS),(RVSN),(ABB),(ARMH),(JNPR),(FTNT)",https://www.benzinga.com/trading-ideas/long-ideas/11/01/807941/pre-market-movers-audc-vlo-fcfs-rvsn-abb-armh-jnpr-ftnt,Franklin Price,2011-01-26 00:00:00
8857,ABB's Pending Acquisition of Baldor Electric Receives U.S. Antitrust Clearance,https://www.benzinga.com/news/11/01/795480/abbs-pending-acquisition-of-baldor-electric-receives-u-s-antitrust-clearance,Benzinga Staff,2011-01-20 00:00:00
8858,Rockwell to Purchase Hiprom - Analyst Blog,https://www.benzinga.com/11/01/791595/rockwell-to-purchase-hiprom-analyst-blog,Zacks,2011-01-19 00:00:00
8859,Rockwell to Purchase Hiprom - Analyst Blog,https://www.benzinga.com/11/01/791779/rockwell-to-purchase-hiprom-analyst-blog,webmaster,2011-01-19 00:00:00
8860,"Top 4 Large-Cap Stocks In Industrial Electrical Equipment Industry With The Highest Cash (ABB, NJ, ETN, ROK)",https://www.benzinga.com/markets/10/12/742199/top-4-large-cap-stocks-in-industrial-electrical-equipment-industry-with-the-hig,Lisa Levin,2010-12-31 00:00:00
8861,Orders Flow in for ABB - Analyst Blog,https://www.benzinga.com/10/12/726419/orders-flow-in-for-abb-analyst-blog,Zacks,2010-12-22 00:00:00
8862,Orders Flow in for ABB - Analyst Blog,https://www.benzinga.com/10/12/726511/orders-flow-in-for-abb-analyst-blog,webmaster,2010-12-22 00:00:00
8863,Sterne Agee Upgrades ABB To Buy,https://www.benzinga.com/analyst-ratings/upgrades/10/12/724329/sterne-agee-upgrades-abb-to-buy,Lisa Levin,2010-12-22 00:00:00
8864,ABB Wins Orders - Analyst Blog,https://www.benzinga.com/10/12/718204/abb-wins-orders-analyst-blog,Zacks,2010-12-20 00:00:00
8865,ABB Wins Orders - Analyst Blog,https://www.benzinga.com/10/12/718266/abb-wins-orders-analyst-blog,webmaster,2010-12-20 00:00:00
8866,Siemens Sells IT Unit - Analyst Blog,https://www.benzinga.com/10/12/709139/siemens-sells-it-unit-analyst-blog,Zacks,2010-12-16 00:00:00
8867,Siemens Sells IT Unit - Analyst Blog,https://www.benzinga.com/10/12/709202/siemens-sells-it-unit-analyst-blog,webmaster,2010-12-16 00:00:00
8868,"Rugged.Com Is Liked By The Big Boys (CSCO, ABB, SI, GE)",https://www.benzinga.com/news/10/12/707486/rugged-com-is-liked-by-the-big-boys-csco-abb-si-ge,Roger Nachman,2010-12-16 00:00:00
8869,ABB Strengthens Software Portfolio - Analyst Blog,https://www.benzinga.com/10/12/686171/abb-strengthens-software-portfolio-analyst-blog,Zacks,2010-12-09 00:00:00
8870,ABB Strengthens Software Portfolio - Analyst Blog,https://www.benzinga.com/10/12/686207/abb-strengthens-software-portfolio-analyst-blog,webmaster,2010-12-09 00:00:00
8871,Conglomerates Some Of Today's Best Winners,https://www.benzinga.com/movers/10/12/676930/conglomerates-some-of-todays-best-winners,Roger Nachman,2010-12-07 00:00:00
8872,"Benzinga's Top Upgrades (NSM, PPS, ABB, AVB)",https://www.benzinga.com/analyst-ratings/upgrades/10/12/665531/benzingas-top-upgrades-nsm-pps-abb-avb,Monica Gerson,2010-12-03 00:00:00
8873,ABB Set to Acquire Baldor for $4.2B - Analyst Blog,https://www.benzinga.com/10/12/658976/abb-set-to-acquire-baldor-for-4-2b-analyst-blog,Zacks,2010-12-01 00:00:00
8874,ABB Set to Acquire Baldor for $4.2B - Analyst Blog,https://www.benzinga.com/10/12/659002/abb-set-to-acquire-baldor-for-4-2b-analyst-blog,webmaster,2010-12-01 00:00:00
8875,Baldor Electric Agrees To Be Acquired By ABB,https://www.benzinga.com/analyst-ratings/analyst-color/10/12/656890/baldor-electric-agrees-to-be-acquired-by-abb,Joe Young,2010-12-01 00:00:00
8876,"Morning Market Movers (ICGN, BEZ, OPHCD, CAFI)",https://www.benzinga.com/market-update/10/11/652709/morning-market-movers-icgn-bez-ophcd-cafi,Monica Gerson,2010-11-30 00:00:00
8877,Unconfirmed Rumors circulate that GrafTech International Ltd. (GTI) will be acuired at $30 plus by ABB Ltd. (ABB),https://www.benzinga.com/news/10/11/652539/unconfirmed-rumors-circulate-that-graftech-international-ltd-gti-will-be-acuired-a,Franklin Price,2010-11-30 00:00:00
8878,"Company News for November 30, 2010 - Corporate Summary",https://www.benzinga.com/10/11/652508/company-news-for-november-30-2010-corporate-summary,Zacks,2010-11-30 00:00:00
8879,"Google, Merck, Seagate: Premarket Trading",https://www.benzinga.com/10/11/651989/google-merck-seagate-premarket-trading,webmaster,2010-11-30 00:00:00
8880,"Company News for November 30, 2010 - Corporate Summary",https://www.benzinga.com/10/11/652621/company-news-for-november-30-2010-corporate-summary,webmaster,2010-11-30 00:00:00
8881,ABB to Buy Baldor Electric for $4.2B,https://www.benzinga.com/10/11/651007/abb-to-buy-baldor-electric-for-4-2b,webmaster,2010-11-30 00:00:00
8882,ABB Invests in Renewable Energy - Analyst Blog,https://www.benzinga.com/10/11/645425/abb-invests-in-renewable-energy-analyst-blog,Zacks,2010-11-26 00:00:00
8883,ABB Invests in Renewable Energy - Analyst Blog,https://www.benzinga.com/10/11/645569/abb-invests-in-renewable-energy-analyst-blog,webmaster,2010-11-26 00:00:00
8884,Cooper to Acquire CCTV Maker - Analyst Blog,https://www.benzinga.com/10/11/632705/cooper-to-acquire-cctv-maker-analyst-blog,Zacks,2010-11-22 00:00:00
8885,Cooper to Acquire CCTV Maker - Analyst Blog,https://www.benzinga.com/10/11/632917/cooper-to-acquire-cctv-maker-analyst-blog,webmaster,2010-11-22 00:00:00
8886,ABB Wins Contract - Analyst Blog,https://www.benzinga.com/10/11/612000/abb-wins-contract-analyst-blog,Zacks,2010-11-15 00:00:00
8887,ABB Outperforms - Analyst Blog,https://www.benzinga.com/10/10/563589/abb-outperforms-analyst-blog,Zacks,2010-10-29 00:00:00
8888,ABB Wins Contract - Analyst Blog,https://www.benzinga.com/10/09/492899/abb-wins-contract-analyst-blog,Zacks,2010-09-25 00:00:00
8889,"Mad Money Lightning Round OT: Cramer Is A Buyer Of FHN (SONC, MCD, ABB, FHN)",https://www.benzinga.com/media/cnbc/10/09/487956/mad-money-lightning-round-ot-cramer-is-a-buyer-of-fhn-sonc-mcd-abb-fhn,Craig Jones,2010-09-22 00:00:00
8890,Societe Generale Downgrades ABB To Sell,https://www.benzinga.com/market-update/10/09/469105/societe-generale-downgrades-abb-to-sell,Lisa Levin,2010-09-13 00:00:00
8891,Emerson Launches New Laptops - Analyst Blog,https://www.benzinga.com/10/08/446843/emerson-launches-new-laptops-analyst-blog,Zacks,2010-08-27 00:00:00
8892,ABB Starts New Factory In India - Analyst Blog,https://www.benzinga.com/10/08/440180/abb-starts-new-factory-in-india-analyst-blog,Zacks,2010-08-25 00:00:00
8893,Emerson to Divest Businesses - Analyst Blog,https://www.benzinga.com/10/08/434720/emerson-to-divest-businesses-analyst-blog,Zacks,2010-08-18 00:00:00
8894,AMSC Acquires 25% of Blade Dynamics - Analyst Blog,https://www.benzinga.com/10/08/433997/amsc-acquires-25-of-blade-dynamics-analyst-blog,Zacks,2010-08-18 00:00:00
8895,"Emerson Outperforms, Raises Outlook - Analyst Blog",https://www.benzinga.com/10/08/408893/emerson-outperforms-raises-outlook-analyst-blog,Zacks,2010-08-03 00:00:00
8896,Calls Purchased on ABB Ltd. (ABB),https://www.benzinga.com/trading-ideas/long-ideas/10/07/402026/calls-purchased-on-abb-ltd-abb,Michael J. Zerinskas,2010-07-29 00:00:00
8897,Top Nanotechnology Stocks,https://www.benzinga.com/10/07/393346/top-nanotechnology-stocks,Fred Fuld,2010-07-25 00:00:00
8898,"Benzinga’s Top Upgrades (RS, ABB, STI, NOK)",https://www.benzinga.com/trading-ideas/long-ideas/10/07/391663/benzinga%E2%80%99s-top-upgrades-rs-abb-sti-nok,Monica Gerson,2010-07-23 00:00:00
8899,Societe Generale Upgrades ABB To Hold,https://www.benzinga.com/analyst-ratings/upgrades/10/07/391660/societe-generale-upgrades-abb-to-hold,Monica Gerson,2010-07-23 00:00:00
8900,Calls Purchased on ABB ltd (ABB),https://www.benzinga.com/trading-ideas/long-ideas/10/07/390046/calls-purchased-on-abb-ltd-abb,Michael J. Zerinskas,2010-07-22 00:00:00
8901,Does Morningstar Finally Understand ETFs? No They Don't,https://www.benzinga.com/etfs/10/07/379571/does-morningstar-finally-understand-etfs-no-they-don-t,Roger Nusbaum,2010-07-16 00:00:00
8902,Jefferies Opens ABB With Hold,https://www.benzinga.com/analyst-ratings/new-coverage/10/06/338910/jefferies-opens-abb-with-hold,Monica Gerson,2010-06-18 00:00:00
8903,"Benzinga’s Top Upgrades (RHI, DB, GLW, ABB, JMPLY)",https://www.benzinga.com/trading-ideas/long-ideas/10/06/320387/benzinga%E2%80%99s-top-upgrades-rhi-db-glw-abb-jmply,Monica Gerson,2010-06-08 00:00:00
8904,Goldman Upgrades ABB To Conviction Buy,https://www.benzinga.com/trading-ideas/long-ideas/10/06/319819/goldman-upgrades-abb-to-conviction-buy,Monica Gerson,2010-06-08 00:00:00
8905,ABB Will Buy Chloride For $1.25 Billion,https://www.benzinga.com/markets/company-news/10/06/319777/abb-will-buy-chloride-for-1-25-billion,Gordon Wilcox,2010-06-08 00:00:00
8906,Credit Suisse Upgrades ABB To Neutral,https://www.benzinga.com/analyst-ratings/upgrades/10/06/307753/credit-suisse-upgrades-abb-to-neutral,Monica Gerson,2010-06-01 00:00:00
8907,"Top 4 Large-Cap NYSE Stocks In The Industrial Goods Sector With The Highest Cash (BA, ABB, HIT, HON)",https://www.benzinga.com/markets/company-news/10/05/294078/top-4-large-cap-nyse-stocks-in-the-industrial-goods-sector-with-th,Monica Gerson,2010-05-21 00:00:00
8908,ABB Initiated With Buy At ING Group,https://www.benzinga.com/trading-ideas/long-ideas/267240/abb-initiated-with-buy-at-ing-group,Monica Gerson,2010-05-07 00:00:00
